,Date,Height,gap,gap_center
907,2005-06-26,1.828172110094115,1.828172110094115,1.828172110094115
908,2005-06-27,1.851759895139788,1.851759895139788,1.851759895139788
909,2005-06-28,1.851395814574741,1.851395814574741,1.851395814574741
910,2005-06-29,1.8674826414601904,1.8674826414601904,1.8674826414601904
911,2005-06-30,1.8422996876946167,1.8422996876946167,1.8422996876946167
912,2005-07-01,1.8485483340026383,1.8485483340026383,1.8485483340026383
913,2005-07-02,1.8509974850106583,1.8509974850106583,1.8509974850106583
914,2005-07-03,1.8690066412799216,1.8690066412799216,1.8690066412799216
915,2005-07-04,1.8801450694202664,1.8801450694202664,1.8801450694202664
916,2005-07-05,1.8629758383330424,1.8629758383330424,1.8629758383330424
917,2005-07-06,1.849251096121124,1.849251096121124,1.849251096121124
918,2005-07-07,1.88298164799734,1.88298164799734,1.88298164799734
919,2005-07-08,1.861130387803104,1.861130387803104,1.861130387803104
920,2005-07-09,1.865964327707568,1.865964327707568,1.865964327707568
921,2005-07-10,1.8443498397183384,1.8443498397183384,1.8443498397183384
922,2005-07-11,1.888777841014404,1.888777841014404,1.888777841014404
923,2005-07-12,1.8774785605762607,1.8774785605762607,1.8774785605762607
924,2005-07-13,1.870423187000883,1.870423187000883,1.870423187000883
925,2005-07-14,1.8747765891992323,1.8747765891992323,1.8747765891992323
926,2005-07-15,1.8733018917321056,1.8733018917321056,1.8733018917321056
927,2005-07-16,1.8841310943314613,1.8841310943314613,1.8841310943314613
928,2005-07-17,1.91296050274659,1.91296050274659,1.91296050274659
929,2005-07-18,1.918816484871113,1.918816484871113,1.918816484871113
930,2005-07-19,1.9006214637861192,1.9006214637861192,1.9006214637861192
931,2005-07-20,1.851387382588656,1.851387382588656,1.851387382588656
932,2005-07-21,1.8418067408572367,1.8418067408572367,1.8418067408572367
933,2005-07-22,1.9016264881902527,1.9016264881902527,1.9016264881902527
934,2005-07-23,1.8834413026261456,1.8834413026261456,1.8834413026261456
935,2005-07-24,1.8804365107955223,1.8804365107955223,1.8804365107955223
936,2005-07-25,1.8918988091622613,1.8918988091622613,1.8918988091622613
937,2005-07-26,1.8995060597622253,1.8995060597622253,1.8995060597622253
938,2005-07-27,1.86772026491758,1.86772026491758,1.86772026491758
939,2005-07-28,1.8852576237543293,1.8852576237543293,1.8852576237543293
940,2005-07-29,1.9096484478244569,1.9096484478244569,1.9096484478244569
941,2005-07-30,1.882507785949434,1.882507785949434,1.882507785949434
942,2005-07-31,1.9321913533114896,1.9321913533114896,1.9321913533114896
943,2005-08-01,1.8703940660121312,1.8703940660121312,1.8703940660121312
944,2005-08-02,1.8852919921958136,1.8852919921958136,1.8852919921958136
945,2005-08-03,1.917720812905168,1.917720812905168,1.917720812905168
946,2005-08-04,1.9366357824134084,1.9366357824134084,1.9366357824134084
947,2005-08-05,1.917767373559128,1.917767373559128,1.917767373559128
948,2005-08-06,1.9079716841065808,1.9079716841065808,1.9079716841065808
949,2005-08-07,1.9201928640450456,1.9201928640450456,1.9201928640450456
950,2005-08-08,1.878620118948716,1.878620118948716,1.878620118948716
951,2005-08-09,1.931873585272435,1.931873585272435,1.931873585272435
952,2005-08-10,1.8981653206821945,1.8981653206821945,1.8981653206821945
953,2005-08-11,1.9279034765111576,1.9279034765111576,1.9279034765111576
954,2005-08-12,1.937665186641047,1.937665186641047,1.937665186641047
955,2005-08-13,1.93464151253659,1.93464151253659,1.93464151253659
956,2005-08-14,1.9062641671840224,1.9062641671840224,1.9062641671840224
957,2005-08-15,1.9214163713117376,1.9214163713117376,1.9214163713117376
958,2005-08-16,1.9373644935414776,1.9373644935414776,1.9373644935414776
959,2005-08-17,1.940648889193032,1.940648889193032,1.940648889193032
960,2005-08-18,1.94304032684711,1.94304032684711,1.94304032684711
961,2005-08-19,1.9413673926098,1.9413673926098,1.9413673926098
962,2005-08-20,1.9328368511024567,1.9328368511024567,1.9328368511024567
963,2005-08-21,1.968876916738771,1.968876916738771,1.968876916738771
964,2005-08-22,1.9369173468111267,1.9369173468111267,1.9369173468111267
965,2005-08-23,1.920230604260929,1.920230604260929,1.920230604260929
966,2005-08-24,1.9438536964491733,1.9438536964491733,1.9438536964491733
967,2005-08-25,1.9318598501685391,1.9318598501685391,1.9318598501685391
968,2005-08-26,1.939352562529668,1.939352562529668,1.939352562529668
969,2005-08-27,1.969121187889756,1.969121187889756,1.969121187889756
970,2005-08-28,1.9691835693491035,1.9691835693491035,1.9691835693491035
971,2005-08-29,1.955496061727199,1.955496061727199,1.955496061727199
972,2005-08-30,1.9463606881306,1.9463606881306,1.9463606881306
973,2005-08-31,1.9268858694561857,1.9268858694561857,1.9268858694561857
974,2005-09-01,1.9280627857694952,1.9280627857694952,1.9280627857694952
975,2005-09-02,1.9298153407623544,1.9298153407623544,1.9298153407623544
976,2005-09-03,1.9522038454930333,1.9522038454930333,1.9522038454930333
977,2005-09-04,1.9545030482204844,1.9545030482204844,1.9545030482204844
978,2005-09-05,1.962339395231325,1.962339395231325,1.962339395231325
979,2005-09-06,1.9517488439423527,1.9517488439423527,1.9517488439423527
980,2005-09-07,1.9343045931890948,1.9343045931890948,1.9343045931890948
981,2005-09-08,1.9294536128999784,1.9294536128999784,1.9294536128999784
982,2005-09-09,1.9295599523682097,1.9295599523682097,1.9295599523682097
983,2005-09-10,1.981558667158948,1.981558667158948,1.981558667158948
984,2005-09-11,1.959790189833835,1.959790189833835,1.959790189833835
985,2005-09-12,1.9626651777405464,1.9626651777405464,1.9626651777405464
986,2005-09-13,1.947237390321101,1.947237390321101,1.947237390321101
987,2005-09-14,1.9705358727933533,1.9705358727933533,1.9705358727933533
988,2005-09-15,1.9436319284427448,1.9436319284427448,1.9436319284427448
989,2005-09-16,1.968171079370884,1.968171079370884,1.968171079370884
990,2005-09-17,1.9219601540178328,1.9219601540178328,1.9219601540178328
991,2005-09-18,1.9638147247283204,1.9638147247283204,1.9638147247283204
992,2005-09-19,1.9520040225988764,1.9520040225988764,1.9520040225988764
993,2005-09-20,1.95086905593074,1.95086905593074,1.95086905593074
994,2005-09-21,1.928048875900229,1.928048875900229,1.928048875900229
995,2005-09-22,1.950351581625656,1.950351581625656,1.950351581625656
996,2005-09-23,1.91802847573516,1.91802847573516,1.91802847573516
997,2005-09-24,1.9627284445914488,1.9627284445914488,1.9627284445914488
998,2005-09-25,1.9416982611177616,1.9416982611177616,1.9416982611177616
999,2005-09-26,1.935849051144884,1.935849051144884,1.935849051144884
1000,2005-09-27,1.917385616935344,1.944766326609539,1.917385616935344
1001,2005-09-28,1.9255906481840617,1.941775185061912,1.9255906481840617
1002,2005-09-29,1.9532015437740573,1.941592227187912,1.9532015437740573
1003,2005-09-30,1.9353611763545404,1.9397952697556546,1.9353611763545404
1004,2005-10-01,1.933798732780445,1.9404643526108603,1.933798732780445
1005,2005-10-02,1.9445897026878007,1.9430326391993267,1.9445897026878007
1006,2005-10-03,1.9340676524272689,1.939212487161724,1.9340676524272689
1007,2005-10-04,1.9598637307028048,1.9420322696519663,1.9598637307028048
1008,2005-10-05,1.9600034828084216,1.9384563035436368,1.9600034828084216
1009,2005-10-06,1.907276574086731,1.9360558978585785,1.907276574086731
1010,2005-10-07,1.93660990956138,1.9360278357169374,1.93660990956138
1011,2005-10-08,1.9076072612365351,1.9341935746939518,1.9076072612365351
1012,2005-10-09,1.9470316045829816,1.933868078405955,1.9470316045829816
1013,2005-10-10,1.9121582005462976,1.9362345016797402,1.9121582005462976
1014,2005-10-11,1.9081974333500111,1.934483397855444,1.9081974333500111
1015,2005-10-12,1.9212491392239328,1.9347087048351115,1.9212491392239328
1016,2005-10-13,1.928490507446912,1.9341007145360334,1.928490507446912
1017,2005-10-14,1.9319925858372635,1.9303289524990357,1.9319925858372635
1018,2005-10-15,1.9412082165753344,1.930351383864414,1.9412082165753344
1019,2005-10-16,1.920876340090636,1.9275144098011525,1.920876340090636
1020,2005-10-17,1.924606272280612,1.928748733596517,1.924606272280612
1021,2005-10-18,1.9043650720585827,1.927560427075367,1.9043650720585827
1022,2005-10-19,1.9128281209319515,1.930234140862678,1.9128281209319515
1023,2005-10-20,1.9218746057614124,1.9251807338213773,1.9218746057614124
1024,2005-10-21,1.898671629949998,1.9258752241045283,1.898671629949998
1025,2005-10-22,1.91008105930345,1.9212047425645422,1.91008105930345
1026,2005-10-23,1.9170998090855904,1.9248822275436734,1.9170998090855904
1027,2005-10-24,1.907626151957087,1.919887150990718,1.907626151957087
1028,2005-10-25,1.9142153574494456,1.9229703259473112,1.9142153574494456
1029,2005-10-26,1.8827056494492045,1.9219287465250265,1.8827056494492045
1030,2005-10-27,1.8939060909422367,1.9227939707181978,1.8939060909422367
1031,2005-10-28,1.88739220063023,1.9211752814436933,1.88739220063023
1032,2005-10-29,1.9241339515622349,1.9189519847749181,1.9241339515622349
1033,2005-10-30,1.8926445556973324,1.9157158746652565,1.8926445556973324
1034,2005-10-31,1.9110045144367416,1.9170063804232518,1.9110045144367416
1035,2005-11-01,1.8727929315011445,1.916985993234852,1.8727929315011445
1036,2005-11-02,1.898352448233236,1.9142202559888049,1.898352448233236
1037,2005-11-03,1.9023211945068543,1.9126529557519008,1.9023211945068543
1038,2005-11-04,1.870504842308788,1.9110532022247009,1.870504842308788
1039,2005-11-05,1.8718375014658,1.9113778676922504,1.8718375014658
1040,2005-11-06,1.857099121232032,1.9078824708774529,1.857099121232032
1041,2005-11-07,1.8766609786703217,1.9077302204545503,1.8766609786703217
1042,2005-11-08,1.8690133253041905,1.9047999859865334,1.8690133253041905
1043,2005-11-09,1.88487461315282,1.9076637404419905,1.88487461315282
1044,2005-11-10,1.8458436977362047,1.9063936307633698,1.8458436977362047
1045,2005-11-11,1.877671072684416,1.9068501818527008,1.877671072684416
1046,2005-11-12,1.859436025769592,1.904145155911334,1.859436025769592
1047,2005-11-13,1.8513886946267528,1.9050121608014028,1.8513886946267528
1048,2005-11-14,1.8521376921086845,1.904017193833407,1.8521376921086845
1049,2005-11-15,1.808226938791075,1.901314446884747,1.808226938791075
1050,2005-11-16,1.8373175084827245,1.9009371067538972,1.8373175084827245
1051,2005-11-17,1.825061040106791,1.900288651603097,1.825061040106791
1052,2005-11-18,1.8323275700135369,1.9005179308799263,1.8323275700135369
1053,2005-11-19,1.830700032098152,1.9025161106316921,1.830700032098152
1054,2005-11-20,1.8104079422488533,1.8962919306498234,1.8104079422488533
1055,2005-11-21,1.8270289196542464,1.895460050206597,1.8270289196542464
1056,2005-11-22,1.8299636024447696,1.8907425448191693,1.8299636024447696
1057,2005-11-23,1.844763382768002,1.89061025647886,1.844763382768002
1058,2005-11-24,1.7923311560878863,1.8895338646190094,1.7923311560878863
1059,2005-11-25,1.8348755633980505,1.892760068117183,1.8348755633980505
1060,2005-11-26,1.8032479411377984,1.8894844041538315,1.8032479411377984
1061,2005-11-27,1.7916984755371002,1.8921776725296187,1.7916984755371002
1062,2005-11-28,1.7950054663663602,1.8821486527199307,1.7950054663663602
1063,2005-11-29,1.8201760547325747,1.8856953612271163,1.8201760547325747
1064,2005-11-30,1.7956645539349796,1.8820348675775367,1.7956645539349796
1065,2005-12-01,1.8208514557697888,1.884852123928133,1.8208514557697888
1066,2005-12-02,1.7719805529389798,1.8828886498008865,1.7719805529389798
1067,2005-12-03,1.7795528260933526,1.8870872626009674,1.7795528260933526
1068,2005-12-04,1.77977028938463,1.8823062046053125,1.77977028938463
1069,2005-12-05,1.7644253880786571,1.8840723957306094,1.7644253880786571
1070,2005-12-06,1.7914666972741708,1.8767819770720608,1.7914666972741708
1071,2005-12-07,1.7427415897327725,1.8742230086891243,1.7427415897327725
1072,2005-12-08,1.794544612910676,1.8752743970568702,1.794544612910676
1073,2005-12-09,1.796539281613315,1.8788562780070013,1.796539281613315
1074,2005-12-10,1.7853113686651647,1.8786998710531457,1.7853113686651647
1075,2005-12-11,1.7739435744496217,1.8790376563544073,1.7739435744496217
1076,2005-12-12,1.7623815950728343,1.8730788588546505,1.7623815950728343
1077,2005-12-13,1.7760394690348678,1.8724298226493752,1.7760394690348678
1078,2005-12-14,1.7469608751436767,1.8723838835025777,1.7469608751436767
1079,2005-12-15,1.7472889572269308,1.8685685892625505,1.7472889572269308
1080,2005-12-16,1.7388567737022451,1.8686127614279553,1.7388567737022451
1081,2005-12-17,1.7377652996188893,1.8692184593309136,1.7377652996188893
1082,2005-12-18,1.745249225881312,1.8710027252231216,1.745249225881312
1083,2005-12-19,1.7262377704915113,1.868887458972716,1.7262377704915113
1084,2005-12-20,1.7454160051312608,1.8671914672013552,1.7454160051312608
1085,2005-12-21,1.7267962483272847,1.86440455772983,1.7267962483272847
1086,2005-12-22,1.7376845727896393,1.862285735743738,1.7376845727896393
1087,2005-12-23,1.7091768183214169,1.8641582802176615,1.7091768183214169
1088,2005-12-24,1.7157467101877684,1.8632529145457986,1.7157467101877684
1089,2005-12-25,1.7221043543581471,1.8633702986950322,1.7221043543581471
1090,2005-12-26,1.7417207155994532,1.8635192983517834,1.7417207155994532
1091,2005-12-27,1.7195165483341412,1.8630359511739525,1.7195165483341412
1092,2005-12-28,1.7203943164930813,1.8588162577264709,1.7203943164930813
1093,2005-12-29,1.703101879926657,1.8588612532907482,1.703101879926657
1094,2005-12-30,1.6893633669194277,1.8594184403169984,1.6893633669194277
1095,2005-12-31,1.6811018804617055,1.8598524373054934,1.6811018804617055
1096,2006-01-01,1.66537042559565,1.8601805389442687,1.66537042559565
1097,2006-01-02,1.6833665772708333,1.856274755106338,1.6833665772708333
1098,2006-01-03,1.6794895726439374,1.856546720923627,1.6794895726439374
1099,2006-01-04,1.6763693669735251,1.8552993725368925,1.6763693669735251
1100,2006-01-05,1.6892664810939326,1.8532388489676748,1.6892664810939326
1101,2006-01-06,1.6837345709979394,1.8507982149616986,1.6837345709979394
1102,2006-01-07,1.658733381416312,1.8543005773874923,1.658733381416312
1103,2006-01-08,1.6772849535378378,1.852110698560081,1.6772849535378378
1104,2006-01-09,1.68522193035718,1.8530937785125365,1.68522193035718
1105,2006-01-10,1.7048343907117491,1.8528566085192364,1.7048343907117491
1106,2006-01-11,1.6471381836517094,1.8518041556502014,1.6471381836517094
1107,2006-01-12,1.6705551537058392,1.8505786296021796,1.6705551537058392
1108,2006-01-13,1.689064633901647,1.85004418522373,1.689064633901647
1109,2006-01-14,1.6656847382715068,1.8479383815992882,1.6656847382715068
1110,2006-01-15,1.671530988068716,1.851426735851991,1.671530988068716
1111,2006-01-16,1.6623315883175391,1.8531034471860979,1.6623315883175391
1112,2006-01-17,1.6476898612178492,1.8520256373403525,1.6476898612178492
1113,2006-01-18,1.6474369178125765,1.8490576927240592,1.6474369178125765
1114,2006-01-19,1.6541036082163116,1.8468950851954904,1.6541036082163116
1115,2006-01-20,1.6389114116219177,1.8462647333751507,1.6389114116219177
1116,2006-01-21,1.6669508034124405,1.8474118374831332,1.6669508034124405
1117,2006-01-22,1.6745481058772052,1.847337622009571,1.6745481058772052
1118,2006-01-23,1.6379530094953592,1.8491994614639309,1.6379530094953592
1119,2006-01-24,1.6323668739731847,1.8465720534569798,1.6323668739731847
1120,2006-01-25,1.6637064870372391,1.8477395859537888,1.6637064870372391
1121,2006-01-26,1.6349754628543258,1.8437388492199696,1.6349754628543258
1122,2006-01-27,1.6389787028960598,1.8448517781913514,1.6389787028960598
1123,2006-01-28,1.6318714608347893,1.8444685994035226,1.6318714608347893
1124,2006-01-29,1.6408002720615809,1.845941693914728,1.6408002720615809
1125,2006-01-30,1.6589183483385157,1.8455420728310201,1.6589183483385157
1126,2006-01-31,1.6217458244112244,1.8455400408995746,1.6217458244112244
1127,2006-02-01,1.6533704483816043,1.8445506975290056,1.6533704483816043
1128,2006-02-02,1.652864875941206,1.844925327819932,1.652864875941206
1129,2006-02-03,1.6554183233844857,1.8438552646708464,1.6554183233844857
1130,2006-02-04,1.6171489066046685,1.8432149176575003,1.6171489066046685
1131,2006-02-05,1.6286485732114897,1.8463479431858323,1.6286485732114897
1132,2006-02-06,1.6400737738713431,1.8461207967293287,1.6400737738713431
1133,2006-02-07,1.6278957312638394,1.8490819056440664,1.6278957312638394
1134,2006-02-08,1.6239574164114785,1.8441840544107329,1.6239574164114785
1135,2006-02-09,1.6392223559143817,1.8450531320001666,1.6392223559143817
1136,2006-02-10,1.6344054372808037,1.8428603029520145,1.6344054372808037
1137,2006-02-11,1.6530143284006458,1.8452573133589503,1.6530143284006458
1138,2006-02-12,1.629279603134019,1.8460722887201275,1.629279603134019
1139,2006-02-13,1.6149739845294813,1.8473874954681202,1.6149739845294813
1140,2006-02-14,1.6385959438823583,1.6385959438823583,1.6385959438823583
1141,2006-02-15,1.6260820043473665,1.6260820043473665,1.6260820043473665
1142,2006-02-16,1.6177871344924577,1.6177871344924577,1.6177871344924577
1143,2006-02-17,1.6198283449498665,1.6198283449498665,1.6198283449498665
1144,2006-02-18,1.6463284748880067,1.6463284748880067,1.6463284748880067
1145,2006-02-19,1.624029186104135,1.624029186104135,1.624029186104135
1146,2006-02-20,1.6261930011880583,1.6261930011880583,1.6261930011880583
1147,2006-02-21,1.6306522237127896,1.6306522237127896,1.6306522237127896
1148,2006-02-22,1.6303885257123394,1.6303885257123394,1.6303885257123394
1149,2006-02-23,1.6479289820727658,1.6479289820727658,1.6479289820727658
1150,2006-02-24,1.6554707351906883,1.6554707351906883,1.6554707351906883
1151,2006-02-25,1.6677399201160237,1.6677399201160237,1.6677399201160237
1152,2006-02-26,1.6320382191522866,1.6320382191522866,1.6320382191522866
1153,2006-02-27,1.6719255490812506,1.6719255490812506,1.6719255490812506
1154,2006-02-28,1.6590962233978133,1.6590962233978133,1.6590962233978133
1155,2006-03-01,1.6509235322626663,1.6509235322626663,1.6509235322626663
1156,2006-03-02,1.656921797364196,1.656921797364196,1.656921797364196
1157,2006-03-03,1.6508586533914382,1.6508586533914382,1.6508586533914382
1158,2006-03-04,1.6654447490754078,1.6654447490754078,1.6654447490754078
1159,2006-03-05,1.6375911488966397,1.6375911488966397,1.6375911488966397
1160,2006-03-06,1.6559489646686982,1.6559489646686982,1.6559489646686982
1161,2006-03-07,1.637325170372674,1.637325170372674,1.637325170372674
1162,2006-03-08,1.659733302185645,1.659733302185645,1.659733302185645
1163,2006-03-09,1.6549797375187332,1.6549797375187332,1.6549797375187332
1164,2006-03-10,1.6823402746961162,1.6823402746961162,1.6823402746961162
1165,2006-03-11,1.6826631378376091,1.6826631378376091,1.6826631378376091
1166,2006-03-12,1.6720204827406455,1.6720204827406455,1.6720204827406455
1167,2006-03-13,1.6800122239069313,1.6800122239069313,1.6800122239069313
1168,2006-03-14,1.6810239279192951,1.6810239279192951,1.6810239279192951
1169,2006-03-15,1.6985515205910382,1.6985515205910382,1.6985515205910382
1170,2006-03-16,1.6762044075407592,1.6762044075407592,1.6762044075407592
1171,2006-03-17,1.7054610791526392,1.7054610791526392,1.7054610791526392
1172,2006-03-18,1.6965806948249758,1.6965806948249758,1.6965806948249758
1173,2006-03-19,1.7261436044394871,1.7261436044394871,1.7261436044394871
1174,2006-03-20,1.6904828914026635,1.6904828914026635,1.6904828914026635
1175,2006-03-21,1.705874434314798,1.705874434314798,1.705874434314798
1176,2006-03-22,1.7312953723822933,1.7312953723822933,1.7312953723822933
1177,2006-03-23,1.718369876721027,1.718369876721027,1.718369876721027
1178,2006-03-24,1.6985102478317924,1.6985102478317924,1.6985102478317924
1179,2006-03-25,1.7374287608759018,1.7374287608759018,1.7374287608759018
1180,2006-03-26,1.7295771700646054,1.7295771700646054,1.7295771700646054
1181,2006-03-27,1.7275530740113012,1.7275530740113012,1.7275530740113012
1182,2006-03-28,1.7471096790888092,1.7471096790888092,1.7471096790888092
1183,2006-03-29,1.7509344841024057,1.7509344841024057,1.7509344841024057
1184,2006-03-30,1.7444501534868309,1.7444501534868309,1.7444501534868309
1185,2006-03-31,1.7542646386904428,1.7542646386904428,1.7542646386904428
1186,2006-04-01,1.7483232418627117,1.7483232418627117,1.7483232418627117
1187,2006-04-02,1.7487574868394058,1.7487574868394058,1.7487574868394058
1188,2006-04-03,1.7601662728145948,1.7601662728145948,1.7601662728145948
1189,2006-04-04,1.7918457150848175,1.7918457150848175,1.7918457150848175
1190,2006-04-05,1.7760757919206132,1.7760757919206132,1.7760757919206132
1191,2006-04-06,1.7926234912665722,1.7926234912665722,1.7926234912665722
1192,2006-04-07,1.8078567560652543,1.8078567560652543,1.8078567560652543
1193,2006-04-08,1.8271191899078791,1.8271191899078791,1.8271191899078791
1194,2006-04-09,1.8126062633615585,1.8126062633615585,1.8126062633615585
1195,2006-04-10,1.8074026124762048,1.8074026124762048,1.8074026124762048
1196,2006-04-11,1.8201919303825984,1.8201919303825984,1.8201919303825984
1197,2006-04-12,1.8224541424679388,1.8224541424679388,1.8224541424679388
1198,2006-04-13,1.8003457208544829,1.8003457208544829,1.8003457208544829
1199,2006-04-14,1.8327379010605045,1.8327379010605045,1.8327379010605045
1200,2006-04-15,1.804284163194649,1.804284163194649,1.804284163194649
1201,2006-04-16,1.836061395062952,1.836061395062952,1.836061395062952
1202,2006-04-17,1.897894891524548,1.897894891524548,1.897894891524548
1203,2006-04-18,1.8575135160696763,1.8575135160696763,1.8575135160696763
1204,2006-04-19,1.856954466926188,1.856954466926188,1.856954466926188
1205,2006-04-20,1.865204595015875,1.865204595015875,1.865204595015875
1206,2006-04-21,1.9050003597153955,1.9050003597153955,1.9050003597153955
1207,2006-04-22,1.8824838987365184,1.8824838987365184,1.8824838987365184
1208,2006-04-23,1.8980770657056143,1.8980770657056143,1.8980770657056143
1209,2006-04-24,1.9057863536824544,1.9057863536824544,1.9057863536824544
1210,2006-04-25,1.884909216349592,1.884909216349592,1.884909216349592
1211,2006-04-26,1.8914797544108808,1.8914797544108808,1.8914797544108808
1212,2006-04-27,1.9042916403810024,1.9042916403810024,1.9042916403810024
1213,2006-04-28,1.9264090705187584,1.9264090705187584,1.9264090705187584
1214,2006-04-29,1.9241705519136,1.9241705519136,1.9241705519136
1215,2006-04-30,1.9365895649926368,1.9365895649926368,1.9365895649926368
1216,2006-05-01,1.9425089940419904,1.9425089940419904,1.9425089940419904
1217,2006-05-02,1.964015771314081,1.964015771314081,1.964015771314081
1218,2006-05-03,1.9601728338438864,1.9601728338438864,1.9601728338438864
1219,2006-05-04,1.9606207098292296,1.9606207098292296,1.9606207098292296
1220,2006-05-05,1.9870189730534824,1.9870189730534824,1.9870189730534824
1221,2006-05-06,1.9419466685095688,1.9419466685095688,1.9419466685095688
1222,2006-05-07,1.9886524476615064,1.9886524476615064,1.9886524476615064
1223,2006-05-08,2.0072810107669152,2.0072810107669152,2.0072810107669152
1224,2006-05-09,1.977147619040997,1.977147619040997,1.977147619040997
1225,2006-05-10,2.0124091352147646,2.0124091352147646,2.0124091352147646
1226,2006-05-11,2.0086357116007165,2.0086357116007165,2.0086357116007165
1227,2006-05-12,2.001410823207648,2.001410823207648,2.001410823207648
1228,2006-05-13,1.995443111974908,1.995443111974908,1.995443111974908
1229,2006-05-14,2.0542922292730736,2.0542922292730736,2.0542922292730736
1230,2006-05-15,2.030748403674094,2.030748403674094,2.030748403674094
1231,2006-05-16,2.0330531296288683,2.0330531296288683,2.0330531296288683
1232,2006-05-17,2.0572367229673407,2.0572367229673407,2.0572367229673407
1233,2006-05-18,2.076632161498633,2.076632161498633,2.076632161498633
1234,2006-05-19,2.0643910581743508,2.0643910581743508,2.0643910581743508
1235,2006-05-20,2.0700957506767006,2.0700957506767006,2.0700957506767006
1236,2006-05-21,2.0579616349776537,2.0579616349776537,2.0579616349776537
1237,2006-05-22,2.0642731764100994,2.0642731764100994,2.0642731764100994
1238,2006-05-23,2.102889542751064,2.102889542751064,2.102889542751064
1239,2006-05-24,2.114188516608732,2.114188516608732,2.114188516608732
1240,2006-05-25,2.1183037237374363,2.1183037237374363,2.1183037237374363
1241,2006-05-26,2.0993459436933053,2.0993459436933053,2.0993459436933053
1242,2006-05-27,2.1074107836583496,2.1074107836583496,2.1074107836583496
1243,2006-05-28,2.1353315519519778,2.1353315519519778,2.1353315519519778
1244,2006-05-29,2.147370494238959,2.147370494238959,2.147370494238959
1245,2006-05-30,2.131057816119028,2.131057816119028,2.131057816119028
1246,2006-05-31,2.124273842227669,2.124273842227669,2.124273842227669
1247,2006-06-01,2.1487841566714616,2.1487841566714616,2.1487841566714616
1248,2006-06-02,2.1675640198854564,2.1675640198854564,2.1675640198854564
1249,2006-06-03,2.15537291024317,2.15537291024317,2.15537291024317
1250,2006-06-04,2.1914105374305235,2.1914105374305235,2.1914105374305235
1251,2006-06-05,2.15854052272547,2.15854052272547,2.15854052272547
1252,2006-06-06,2.1882669905361203,2.1882669905361203,2.1882669905361203
1253,2006-06-07,2.202969545154759,2.202969545154759,2.202969545154759
1254,2006-06-08,2.177530319744005,2.177530319744005,2.177530319744005
1255,2006-06-09,2.2235173108819293,2.2235173108819293,2.2235173108819293
1256,2006-06-10,2.2056276243228803,2.2056276243228803,2.2056276243228803
1257,2006-06-11,2.1932025608922854,2.1932025608922854,2.1932025608922854
1258,2006-06-12,2.199838264100596,2.199838264100596,2.199838264100596
1259,2006-06-13,2.2238487125736057,2.2238487125736057,2.2238487125736057
1260,2006-06-14,2.2223278155822825,2.2223278155822825,2.2223278155822825
1261,2006-06-15,2.224873677265661,2.224873677265661,2.224873677265661
1262,2006-06-16,2.262476017083197,2.262476017083197,2.262476017083197
1263,2006-06-17,2.2531108964956004,2.2531108964956004,2.2531108964956004
1264,2006-06-18,2.255730231063474,2.255730231063474,2.255730231063474
1265,2006-06-19,2.2520234137505994,2.2520234137505994,2.2520234137505994
1266,2006-06-20,2.255202448426168,2.255202448426168,2.255202448426168
1267,2006-06-21,2.2604944413057355,2.2604944413057355,2.2604944413057355
1268,2006-06-22,2.259992461748349,2.259992461748349,2.259992461748349
1269,2006-06-23,2.2710208136206966,2.2710208136206966,2.2710208136206966
1270,2006-06-24,2.2922544570664347,2.2922544570664347,2.2922544570664347
1271,2006-06-25,2.274379293244716,2.274379293244716,2.274379293244716
1272,2006-06-26,2.2693537489615543,2.2693537489615543,2.2693537489615543
1273,2006-06-27,2.2621458869255404,2.2621458869255404,2.2621458869255404
1274,2006-06-28,2.2968922272700443,2.2968922272700443,2.2968922272700443
1275,2006-06-29,2.3031959142424947,2.3031959142424947,2.3031959142424947
1276,2006-06-30,2.301918569546672,2.301918569546672,2.301918569546672
1277,2006-07-01,2.290210149919196,2.290210149919196,2.290210149919196
1278,2006-07-02,2.3173531381536883,2.3173531381536883,2.3173531381536883
1279,2006-07-03,2.3161176249339173,2.3161176249339173,2.3161176249339173
1280,2006-07-04,2.325408394907829,2.325408394907829,2.325408394907829
1281,2006-07-05,2.322118863072064,2.322118863072064,2.322118863072064
1282,2006-07-06,2.3402270670953067,2.3402270670953067,2.3402270670953067
1283,2006-07-07,2.340400584604432,2.340400584604432,2.340400584604432
1284,2006-07-08,2.321732158646353,2.321732158646353,2.321732158646353
1285,2006-07-09,2.3208915675428377,2.3208915675428377,2.3208915675428377
1286,2006-07-10,2.343334048734633,2.343334048734633,2.343334048734633
1287,2006-07-11,2.3196796766352663,2.3196796766352663,2.3196796766352663
1288,2006-07-12,2.3581827885596423,2.3581827885596423,2.3581827885596423
1289,2006-07-13,2.3306792756701418,2.3306792756701418,2.3306792756701418
1290,2006-07-14,2.3523750382687467,2.3523750382687467,2.3523750382687467
1291,2006-07-15,2.3577984401131995,2.3577984401131995,2.3577984401131995
1292,2006-07-16,2.3643458683012577,2.3643458683012577,2.3643458683012577
1293,2006-07-17,2.36991357732166,2.36991357732166,2.36991357732166
1294,2006-07-18,2.343248992329186,2.343248992329186,2.343248992329186
1295,2006-07-19,2.3397186205208658,2.3397186205208658,2.3397186205208658
